x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
-0.3681319554934106,0.6764053043721816,4.705438924082297,4.580785174381037,0.6642144729096703,-2.188370746101666,-1.1220787572726223,-1.86709100528646,-3.063859895577489,-2.6238009478472284,-1.4824507612291706,-0.4171929497844197,-2.529829098780593,-2.0455923299057814,4.442794354509141,-1.0125920004454614,-0.9915169331869876,-2.954973395634939,-1.3721367732771208,-0.68250248997551,2.611981850392858,-1.535968566574303,0.6751451264228866,-1.5845196362786667,-0.5053331148918361,2.4070017664547216,-3.0703399850055897,4.299476829734,-0.5352908125480486,-1.3169113964828998,1.6486067844243337,0.2098002475137168,0.20222074108217533,2.423240918244822,2.1505762623032774,-3.2314277797963133,0.8923964019660442,-2.264664640725529,-1.0930856340602801,1.462583271534735,2.065015088463563,-0.021981000092589652,3.3397940982465957,-3.031972850233814,-2.8077201776323584,0.10108165337240749,1.107731122180846,1.6276615292482632,2.8560908422285274,-1.2523588105587047,1.799995398945916,-0.06383724655688923,0.013693696647206367,-3.1378930787117376,2.5530861677922445,-4.1631949700902675,-1.9799819767053757,-1.7940279888666488,1.5860962834716377,0.12041419192398273,-0.6770943322627364,0.9410044263831744,3.111860755428313,3.2955994874754566,0.8704605468666085,-4.237491698445731,2.5494097551792394,-1.1134751187152254,0.4672280858793265,-1.533799764869437,1.474610182693624,-2.293270331931478,-2.2684307093419074,-3.2573094394555713,2.5188995093664417,-0.0160509664923687,-1.0714860765147698,0.6853309782531102,-2.70815793674733,0.524674908251664,-4.165429513129415,-2.6137204873496045,-0.5101834641965738,-0.9461515376769356,1.5432283138818308,-0.5032182727237846,1.7428216216971244,2.0285756122249397,-2.6842733457733297,1.7655006271598261,-0.3826128463802981,-0.12694628363088148,0.8733453834237139,2.62522257950179,0.8289491804666937,2.222854694013833,2.535201405057555,1.146579563795058,-1.5145419264257876,-2.5554570992275107,0.0
-2.2441286503258797,-1.834900719568605,2.1427138429203225,-3.302383047739553,2.5553690007935153,1.5489945267769882,2.897028545563391,0.7811212321423319,2.1446416169528164,1.3537452147729887,2.3923280068531447,-2.9147645727521674,4.106500816987034,-2.220782597382084,-1.3009202759584617,3.7190285619163066,1.732785315219173,-2.406299559764296,2.376555405136159,1.9915067584466977,1.7292938317974762,3.4408615781232186,-1.6223043870446647,-1.109855416999294,-1.5168188639433835,2.1422249197298817,-4.410787924759031,3.134356141560116,0.5255378469503263,-0.9452614440047662,0.59522663884608,-3.2285241030045606,2.7299880583655276,-1.5235060249020869,-0.8889748768049373,2.161468377758152,-2.879028524644072,1.4046226720666306,1.652830398297968,2.9688499566629334,-0.21645015985981678,-1.3156791184168293,-2.1531693871657835,0.4236757887611365,-1.573564221317267,2.9815859292072435,2.6537197330111404,-4.2850558685227735,0.6458858662530447,2.0045385230123443,-3.556363746967554,-0.6879483805948731,4.217266076016988,-0.7281034181641467,0.7550196216921993,0.09424398944200156,0.2920378610913531,2.3243760224006955,-0.7343023117906383,0.16986187287164825,-4.409119324345919,-2.116173140602292,0.20310186490936177,2.217781219889591,2.9848947219434074,-2.688100591227826,1.909613147473908,-4.309459380393284,3.1881723387041534,1.0168437526077057,2.1818422901436594,0.160569154787391,2.1081920719473852,-1.668310268907739,3.569161958806699,2.0778090347316343,1.2843895223560347,-0.9296782759155513,-0.3743934199535108,-2.987841292007948,1.4995736239418833,-0.9898876306051615,1.3375007827916308,0.7622280543531197,3.1339085573105905,1.5421468271347891,1.5576787339025586,-2.5695356707093606,1.3127118061600846,0.1732591237444609,-3.545818338374176,-1.3470468274205167,2.2062533533009137,0.4837786813763504,1.6666056300553318,-2.690473171963781,1.5806075568183873,1.9952189494426547,1.46367795501064,-4.579555787794468,0.0
-1.0135479175195392,-2.1614905500173784,1.080758037740813,0.28722908869169145,4.655570122231604,-2.3131239863758304,-0.6825157287801886,-1.73887528160994,0.7969725194997608,-2.511078001612545,-3.955991377305658,-1.852859803835123,-0.42341177803460683,2.3936721441693547,4.716231151697495,1.58529420849266,3.3701040330907897,-0.0994326726051824,-1.902961845953116,-3.1887984114880887,0.7679146121530117,2.6209540326761074,-2.533849539819896,-0.34827906071725856,0.36450847439323725,1.839804789758462,-2.9780840355500624,-3.809638083571077,3.413721522720844,0.5921562583474973,3.5159852510611356,1.7415953566592022,-1.417306657343223,-2.4051918424133927,-3.156815273730821,-3.8555839604238535,-3.1231635594568274,3.882934472345,1.032742225050295,-3.954034791492185,-2.1878773865243977,-2.7320542178309593,0.2705410368362188,2.3908983084265922,-1.4346254065353512,2.144930538580413,-2.7619515058210458,-2.0419012242261574,-2.3351713397105462,3.453301259650943,-0.8589006212418792,-1.4504579293835527,1.8731012618660507,1.2212036309742709,-1.5530066886742029,-3.0050338186730894,2.410880619398008,-2.79991542801178,2.6438509989414714,2.0477298706264926,-3.040663551526178,0.3749404419372489,4.767065255316541,3.052151010297138,-4.234143666317717,-2.6277184035653827,1.2639169759348308,1.2862110901821902,2.9277467020268406,-2.4427507843104506,2.8067783118259544,-2.815368475115051,4.773304202865974,1.9022749483173038,-2.6222747775258513,-0.18953147610851354,-2.8208762710386974,2.4719161297421417,-0.02897042125571261,2.439875871248931,-0.6775759344408641,1.7395241732334645,-3.7784993458884357,-1.613197915404973,0.2633991392755238,-1.5029023901124603,-3.681558314102978,0.8532019474998038,-0.6486111497604732,2.0821374109369173,1.6858094187604618,-1.4635752134976145,-0.43145379473806217,2.7754238373520352,-2.981856172779243,-3.3554652098482927,-0.25947947941346644,0.4847290193026289,1.6162758857600452,-2.58409300619795,0.0
1.5169069493457925,-0.6309942564193282,-2.154576348048324,-2.241546568856832,-0.048830171124163255,1.5616120235756243,1.3263508214906155,2.713494484790476,1.3231945582695825,-1.0139764508881615,0.29283560445574713,4.357558473657375,-0.854717393135266,-2.6576618249066475,1.5566887387450699,-1.3723853124497474,2.5332487886334176,-3.1016925987349917,-1.7551884856292284,0.2659146795196051,-3.2808681448682453,-4.666768586108595,-4.5282150552375,-2.002061267188772,-0.4462188896421466,-1.1117560113325904,0.08481340766606031,-2.696578875026978,2.0540085835448703,2.9843100831198885,-1.2468816189139362,-1.463629169952782,2.6828914769044254,-2.55105442807912,3.408184971267735,-4.206731387370542,1.1737542581001683,4.012278940181558,3.075209101859123,1.1716810909597328,-3.0249885471868225,4.295429928430614,2.7925444893493427,-1.2918352148170684,2.3530853461313415,-3.2487723058040867,-0.41028312632503017,0.8809330518167955,2.309541476550308,-0.7232438811308156,0.3687302924477585,0.9836095650278956,0.852245054409805,-0.07798926281228659,-3.7387636131524085,1.5680801796963082,1.5427589604702363,3.180320540567797,-0.9891417351760416,1.4042266384950262,2.969646965134178,2.0273260304393554,0.5808677063265648,-2.599552787110257,0.7036840401084294,3.700755324228582,0.7681947492845218,-0.6686258649798897,1.6094238387595228,-3.278399347262244,2.1749525247544774,1.5632181640418836,1.880640250347934,-2.8369223155413694,2.436781652527948,1.6153411460311398,-2.5491875480199555,-4.356104898582393,3.748120320482643,-2.0358788055090318,-4.134020729562864,1.618999127113106,-2.3852621434649106,3.8166848120177663,2.625758539227166,-2.9364666759708595,-0.36609033035370225,2.824261056261991,0.83994765215621,2.691542507645943,4.524294981261534,2.0721636931491623,-0.05053842611736634,4.646017522603034,1.925118654648493,-3.6808168684737885,-1.6306840675569538,-2.9458332560523353,0.38058628630930547,-2.823127419065907,0.0
2.904181372569772,-3.1791013680486033,2.2885908001335444,0.19600930224212407,-0.5006903544766068,1.8376122417953262,0.6624950062374761,-1.0231039443369354,2.657777397427229,-4.3951769520287325,3.5153980667240328,-0.6369355985707088,-0.34124558628497004,2.0366070149495683,-1.2358234629607843,1.0086213910729456,4.403699862160666,-0.7007405467563625,-2.225991417187688,0.41699733720230514,1.2388688854679404,2.2315155952628523,4.035004441764816,-2.324434247146565,3.431722394566438,1.7161278831559408,1.0275958188731544,-3.2435629326928703,3.1225334288575897,-0.00044228691949612655,4.034095081739746,1.901788309512928,-1.4528411433384234,3.176083192180512,2.3315804721601623,0.8143285441632536,-0.84783205622144,0.9917774231667309,-2.0579532796744213,1.9443394711608954,1.7891904865571755,-2.379764417882015,-0.32510765236208883,-2.59744017053104,4.249119285411332,-0.18168003578763603,-0.8211632553669055,2.228332035777003,-2.414536016978863,1.0972386612757519,-0.9439288017493389,2.577994775342591,3.3810129810469403,3.136842100379687,1.9015333162522348,0.2728882621566733,-0.18182839008583898,-0.4722182846788314,0.13363837126560513,-1.581885977857938,1.4979216700766997,1.5851459703713262,4.119912042821746,3.2598720544257476,-3.411817047054177,-2.107477780678805,3.9226158976415464,2.3862128310348942,3.880502485900027,-2.795981976194112,1.956686693697507,2.828294951176559,-3.1797287323000014,0.8148530854278287,-3.8412203871577404,-1.1109060338327772,4.032571925045919,-4.078541172293694,-2.096100283314973,2.684773906747498,-1.6084681865436075,-2.7930442988522253,2.8488543406388627,3.250279005774479,-0.6727321788584465,-2.7429244462050155,2.7943966475863293,2.89483825577428,0.7926625275216139,0.974211955683316,1.8821300291111713,-0.964947466690862,-1.556244462083789,-2.1911434080408063,1.6310649663121801,0.8820496799826572,0.47298072981383465,1.8762326874715314,2.380263810121619,1.0795539769099771,1.0
1.3955802363792305,-0.4557380847123142,-2.8641635990848564,0.4710022809298991,0.03256554090683963,1.9694778510671067,-4.256408764064068,1.677458687323634,-1.213457345259822,-2.715081001085706,-0.3492594045909012,0.9903011406116868,2.977518955531707,0.31321528881136446,-0.3977451378387592,3.1525643136053407,2.5139196584355954,0.9018116650310275,4.749307885206077,-2.254914077086874,-1.2619207582048895,-0.1564037806685441,-0.10097268543644661,-4.664592514946887,-2.623917488742267,0.6438374896071523,-3.369776656556892,0.6431243770260928,1.177299931437814,-1.562734219819084,2.106787274287355,-1.1351615798309502,-3.6341935539038994,2.1853153273411743,-1.1932532148445183,0.16797400556747918,2.110468049264046,2.379869531076215,-0.9754797010031129,3.2030092366330463,-1.6441976789833577,0.07464691348209058,3.837650119484809,4.195900349807413,2.42614461866826,1.2279231333751728,-0.8576693624087363,2.5166455243461217,4.061250999078984,1.3936805000134591,2.871012033201671,0.4041188104982261,3.208713354070994,-1.592623253023266,0.1991699895284004,-0.6374921082746625,-0.6481988828966444,2.2820271563311096,-2.7456380775928944,0.6895401154581815,-3.303659312819084,3.6425280520178975,-1.5325255049451043,-1.3024666236657632,2.8412596539126427,2.264616169522302,-4.594091634872993,0.5418019188887861,2.0429044146738344,-1.1845042287649086,1.2455745450155236,4.434421586827567,2.899007798176704,1.1406864372895626,-0.7747868709832197,-0.3512583533774471,-1.1562829247696373,-2.0269432768546713,1.541169656324604,3.9714192189370143,-3.084971147102207,0.2379223566807582,-1.1128986628477733,-2.935593834418571,2.0073677091749875,0.8428463065061148,2.334666347145011,-0.16235240933363074,1.1794266645286526,-1.1956759863076891,2.973570372968096,-0.039410734621038654,-1.927155393231268,-1.800531880965112,-0.49498708620872167,-3.3256982653505247,0.9438695350277989,2.6975413747629746,4.002268969041469,0.2682019044916551,1.0
-2.415350272980414,2.4954564032920517,1.0459957001957498,-1.3224439777320662,-1.975058114314868,-2.5918045990869993,-2.4966440137804558,3.2261235489304774,0.38868915049282116,-2.433054821663507,1.8715535954673463,-3.6045190191816707,3.1313663006724135,-1.0167078815517543,-2.8461613360408315,0.3041356373867277,4.17866864610012,-0.5359825098560663,-1.7545401957633948,0.6867837673775434,0.28916082792090664,0.025715011784627963,0.9386820245572458,0.1072600743829355,1.7158083482398638,-0.8233795118329557,-4.309806724210262,-0.2180413196739636,2.5923204208891018,-0.07350954972776975,3.2801771748981605,0.8181362726116262,-0.3178732329663752,-3.1749732267227766,-0.2769158371085325,-2.4345887057997753,3.5030509837261556,-1.7855871969968022,1.8884917167018784,0.4292772990115552,-2.935457906748648,0.19657017845486102,-2.503715584274617,1.0639607479371562,-3.202833989741095,3.746067035061812,2.1381269039832627,3.089687723465275,0.8410659856336224,-0.8861903260148196,0.08810880322941445,0.6535048575551635,2.798633196219511,-1.7639204374412707,-2.198035268371851,1.455296808828716,-2.8596710172085085,-2.0431185465465886,2.0636242804554876,-1.621701172408261,-3.718811121823997,0.31575438118098126,4.502775680593779,4.779682341832648,-3.4342283734718353,3.8535423619083318,-0.6102198418178183,3.4456012139085703,-2.838667850187435,-3.8716683048205947,-2.182308489810834,-4.68668396085513,3.335888408329325,3.3778158699082934,-0.6565216318608826,1.2048796347389847,4.2572787124280715,-1.251716632009776,-2.125251038186232,-2.9909069310191665,-1.5474607448137117,-2.1330073618901304,-0.07393674992550672,1.5045224469482237,0.6445793377954758,-2.0152827988313535,0.8489971128618219,0.9279396235783253,-2.1341961018401285,-1.2371241330528728,2.486233212604844,-0.625380182514272,0.5771204484706992,4.544905499376511,-4.746422927372438,-2.524990617161852,3.679562740337739,2.548134306178797,1.0939028630281649,-1.212002920446657,1.0
-1.856310284221612,1.200735314878053,-3.137721390439203,3.008845472810911,1.305966576312794,-1.835369559363396,-1.5631137059149118,-2.3473259124900485,-4.023624357685795,0.3739240898405676,-1.7348951734056677,-1.291204418206163,-0.8616972344401358,4.698399484780092,-1.3979511375364695,2.710029614447393,-3.1686913042239215,-2.1388542058675752,-3.3664803332319577,-0.6034651464504559,0.8733179801836762,1.036532820605259,-2.257216057556602,2.271304891299341,2.1204078696075994,-0.003598647131311594,-3.4129942303485037,3.4391010419151447,0.08516650986031565,0.9024563000552441,-0.7469065872873368,-1.0552493963160565,-3.2020783345602246,-0.1295705427475035,3.1507042728683885,-0.5955689557375877,2.573641344069447,3.8521213167551194,0.38859007534182266,2.9298612304731027,-3.090092988932389,4.070694925485265,4.224258018750099,-4.414757832817059,2.3964447957948383,2.588008236991305,-1.1198267576009713,2.8156458754074283,-0.9826726642843769,2.083492321996034,2.0957539355159356,-3.1180672703937007,-2.795211794717476,2.770076148630748,2.530766549119796,-0.36301734548468934,4.578938116979764,-2.847679303456331,0.9460047797059326,0.4323685652232374,-3.910666985261152,-1.2443721289362644,1.379055970143125,-2.526394320997508,-0.3350401656823333,-1.01456054194281,2.201022771423434,2.085387370460165,3.142387066735516,-2.705362497902127,0.349210690744647,-2.6441915892184356,-0.7738635614215876,1.597210374647858,-1.2843486994466797,-0.8619349880581172,2.4831268627345744,2.3922462170332808,2.668447482432262,-0.4465035855315996,0.848917801162196,-1.1445144789281727,-4.123488296456935,-2.109145416758556,-0.04499827337989331,3.042828979093063,-0.7094831756906196,-1.3966215083099691,-1.906223209286034,1.168363951642443,1.6623126306650728,-2.4494934052605486,0.533386786749331,2.803219774106876,-0.2686262172835963,-0.7571768856547593,4.715747212016241,0.6203706531732138,-1.0835000301787379,-3.167880289758555,0.0
1.3510110624095988,0.6898998415803291,-3.7891177368765963,-2.029608558083922,-3.066858567941465,2.710455768717535,-2.3242212637597643,2.6077454819252246,-0.825572389055354,-4.142682161298624,-1.341817101078523,-4.288783975646054,0.4335219880177576,-2.986970856052521,-2.2226468655075498,-2.0634865680235026,-0.9879030216492004,-3.821917950351291,1.4524219998302406,2.4617000575374655,-3.7020677324992164,-1.806284051606526,-3.423360268240374,-2.48543720849975,1.3894924500902959,-1.0487599120107791,2.226304030808623,-1.8757662508082527,-0.841381684797124,-2.9559409143218818,2.472257227374303,-4.448629499272487,3.1299165704879317,4.399703906971664,4.339347033563193,1.4718219187082449,3.0071862099553606,-0.5674625122109848,2.0006511311398,-0.6474520705194912,-1.9792661877465763,-4.203209156380981,-2.655642025914454,-0.033188373127043036,-1.8995602356018941,0.9715327650768756,-1.0177673590938667,-2.6500782380772887,4.034030177294872,3.178765850465345,-2.3078971705225126,0.07478717606464472,1.9514279439386046,-0.825598061308196,4.538341851341032,-4.369052607910625,-2.128566006045152,-0.8984591730092607,1.2011247277019195,-1.099338971067938,-0.13681683152247642,2.810533545785695,2.792592312645098,1.3636316993314481,2.973294099384308,-1.7880896953120846,-4.18093695883486,0.45740396935323846,1.7526447104803602,-1.0944792598269935,2.004709702003707,-0.6412087844807793,2.6251536870939898,1.4507664062955101,2.418607306412156,1.4040285512796176,2.2665815872582606,1.4250939168414654,2.7051687495623074,-1.6075100389036814,0.4733293660185773,0.08310730957486569,0.7164629768272917,2.0786265494930007,3.0584302928371154,3.1957759232998684,-3.7296546908458748,-2.6607213513375343,-0.3652753743517433,-1.4789529122307428,-0.43476115077661565,0.08425704139702361,-2.5405662072068327,-0.35800117916737123,-1.5075854876213868,-3.6972253284328787,0.7261775754388374,-0.43864506799179426,-3.326170478036403,-0.44448667196749586,0.0
-1.6270348133752137,-2.0761183445196063,0.6053445410996048,0.9090729205298133,-2.9889435759707226,-2.1975559858399585,0.7671251518039713,-1.4251932219740016,-3.0383442534942513,-1.8753241288293252,-0.7931479585574969,-1.6727049732113948,-1.3698446523543875,-1.144242802804628,0.5053625844467305,2.1162658949020154,-3.359600502762523,2.387660825762978,-2.6194252397785527,1.7558491000257839,4.515323718971974,2.153165527494038,0.10745595078825404,-0.11899699165295843,-2.1979374790595756,3.1407674972500317,0.46751281349414736,-2.1121699521881205,-2.7602485879892362,-2.7034699266246367,0.35062589321870236,0.5723683658562414,3.257030485724013,1.1751318741175893,4.760300641822855,1.5556193314035975,-0.3430077857484218,1.989694643160604,-2.0798969011532185,-0.7406683311351578,1.0557306791018526,0.270333592393947,-0.6920466485162842,0.8224342568079059,-0.6591294858039881,1.8981584380643988,-1.4568180019965766,-2.071246442495086,-2.0750097733223902,-2.3461508935684,2.4730631435118506,1.685366486742123,-3.193175622443947,1.4890491306825888,-0.8143367779763395,2.2152102533834044,-3.097540780397378,-1.9893444101159972,4.044049350894175,2.7332843963412072,1.2447684332255697,-4.418167752649351,-1.778710271780484,0.0867483347121798,0.19780413217151674,-1.8342068657456865,-2.55604194092569,-1.5901686415202776,3.0822175419863775,-3.605036154517487,-2.299456172151737,-2.739870416607684,1.9435290729228398,1.2331393983566288,-0.6338682757509823,1.7815727907297891,-1.1814194358008288,2.9039606278413004,-4.780155705580024,2.1150981817559527,-0.14017304732197536,0.999524377691801,3.5359563077669978,-0.9891043358482343,1.565132815611733,-2.0962677017375024,-1.2316825423772215,1.228367459953775,-1.322751993497229,-1.341252120976477,-2.5538068279715023,-2.191553564654957,1.6176657882559276,-1.5640239531281404,2.060029912667321,1.393589803061889,1.253172465544738,1.0752087620559898,2.179090409685718,0.10782853940801936,0.0
-0.868108044990504,-4.109331774056011,-3.370956274043714,-1.3484421751487794,0.3180505912267414,2.8625565593765456,-2.7874538724089573,-1.754317218293914,2.910483922933392,2.2616693925467346,2.2583860480827176,0.8135019550777987,-2.219811889530606,0.6873802578161574,-3.185652548007735,-1.4068942756222391,1.5098345871742727,-2.6117367305958,-0.7456648143155669,1.6043809761159529,3.3799503500247687,2.1459003722692134,-1.5411296192377308,3.558141183843271,-0.6283965825816672,1.4026991613501778,-1.5934897034783777,2.6674263582162077,3.6479800128074418,-1.8316315243667582,-4.758544272903522,0.2943446132142519,-0.6629853656912013,1.404147106419938,3.134246549068733,3.8410623409240467,-3.156106884200249,3.03418007883958,-2.287631951685262,4.765659952032522,-2.0726450423315783,4.379810711593035,4.5811131334472055,0.7228190849477436,0.03210090821095157,-2.3024471985015666,-3.3349395921678213,2.89345632596889,-1.8765202069940914,1.2575759752816273,3.005232799536255,-1.4953841444120615,-2.758720319915518,-2.5060098897629044,0.8401535788541601,-1.6644415707209972,-1.7409737767154805,-0.10826849917571622,0.4138477087947212,-0.4782724510051523,-1.3995863931164552,-2.5424094563982886,0.9482218048749751,3.3977653708923152,2.445871960869983,1.904411891982558,-2.2187936024994386,-1.3109036568364403,0.38376365475534296,-1.8042051106313515,0.10458315407361063,0.8244648833342126,0.35401358502063257,-0.7441741009115781,-2.0845278958810014,3.5219871820838597,0.947369187780096,2.5056798672715823,-4.166900425996328,-4.491557241458277,0.6046134519735361,-2.914645378136157,1.503633882976672,0.6973334417916757,1.5803011198011307,3.3218029702624414,0.11866254186487524,-3.651404622272173,-0.5620669704796776,-0.39339551178567833,2.207149490486675,0.31094784253320784,2.820617357321412,-3.0762237418749687,3.258688856666437,1.8791213528422428,1.8631246843806124,-3.2009186695246092,3.0288164306552066,4.250133594080447,1.0
-4.078434676813969,-1.669719013050675,-3.725484089174066,2.891839766850555,1.0997908284838402,2.374038644960927,-2.4690060634157542,2.858061066191922,-3.0937593700616137,0.5487928591585813,-2.060079864424858,-0.7783292946708912,2.276523134530926,3.8456105773425886,-0.10568461055252917,0.22078592738810202,-2.769531824088903,-2.0919791248907886,1.7938590619950983,1.7535552921803381,-1.8878986338175574,0.11839094412911777,4.067316954846146,2.226558621915726,3.26527029515765,1.409137398041358,3.012340403139268,1.7817600079279332,0.27273288017486197,0.937715550718918,1.5143782477821077,-2.379301599341859,-4.424217345108324,4.226456848548034,-0.34782569779687195,3.0086856011539087,1.8818028912547022,1.4344157638419397,4.662497979613536,0.13310766540516,0.061773492971482824,1.4885834534828162,-2.644402766482983,-1.3280004033166712,1.4869036149121626,-0.3541654242464823,-0.16628063941033205,-1.1628804687147152,-4.218097376439158,4.720838637084174,2.0684337850164205,0.5010646140322393,-0.7019840960727848,-1.3808262106832387,2.7382583124543696,0.9586376283170864,-1.4944752125618272,-2.7420732499750224,0.3354860882479933,3.067001627020435,-0.6600670626123168,-3.237130851379779,0.8272865391143434,-1.4770073146374445,1.591644404087172,0.5720735546356899,-0.6809680724576084,-1.4317575072903332,-3.065271097249566,-0.2095313571909209,-2.5164381148532655,0.07111276318862814,-2.494077120187146,-2.5156240435246695,-4.045738010749575,-1.700181727314607,-2.811200483400197,0.42978649628054943,0.11105628519693767,-0.72680743757752,3.878377344622308,2.1241084842445215,0.21761038929443616,4.186946481810103,1.3718120211969933,-4.232348004424176,-3.0506715309899635,2.8440775915085,-1.8350467984891274,-1.5278967335741933,3.4022434623548428,2.1192558007995053,4.7235377031815275,-3.3802325064062857,1.598230975609743,2.3237085616779196,3.3391615028862724,-2.703276683557134,-4.626180202514676,3.796631924573191,0.0
3.1520618639230733,0.3053315210524332,0.14463652071066307,2.8657061209646253,-1.2304640199347283,2.8631185291917904,2.4151113751062376,3.559389911204029,1.48823202521884,0.06196548944332107,1.600827633969493,-1.3658352716529458,0.5915169379105357,-0.4523637623166103,0.2592451632641492,-3.067965749541143,1.502100905711421,1.8902013555045218,-3.9210529407517107,1.3400827469185685,-2.020819314272964,0.7351811552623513,-2.1648569344444417,1.6285338227837558,-1.0705784513227155,-3.0661316184012026,1.5320102067450976,1.4863392700719156,-1.5992053925594238,-1.8004087389370347,0.83892563896087,3.1858002583270144,-2.1051724332305675,-0.949086096696923,2.390376341006283,-2.0225281900510725,1.9774875371849712,-2.19555500304545,-2.2974843530986164,0.7144705267709661,-0.17461455094706296,-1.5633455819154565,2.176265710598743,2.020456850730709,1.7705373030941112,-3.0282513988817166,2.104770600010635,1.2361297089102856,-2.8901943887370103,-2.4985132854288232,1.8803039895168694,1.5760722272138559,3.118225570309648,-3.95224091684244,0.27716542896154056,-2.833287718580531,0.44980939213996013,-1.0513890662844858,2.9551235241539415,-3.692423613833315,-4.400059906217888,2.956487401799607,0.6108672806169552,-1.8874696017251482,4.144363702902729,-1.0256865165817568,-1.7961754298076176,0.40775455068083705,-3.876360993540024,2.06532476318245,-2.439525704955461,-1.7439324792005302,1.7038180639971792,-4.2110268457058755,-0.506180016733374,-1.6403842344184312,3.4684929776268243,-1.310506804691584,-1.2172702681623868,0.8528363369143066,1.0840168179691603,-1.5194458674614408,2.409821556396139,0.2058345288649015,-2.5825660814859206,-0.5647263154285519,1.919790909103408,-2.889826635793795,-0.513884124364634,3.6206057148542308,-1.6586217021340262,3.4008806321412908,1.8373837452537831,2.832419808944879,2.0533887373352626,-1.5173949546113101,1.2934534466978924,2.9172924690258597,-3.537741412696723,0.19603832664493268,0.0
-2.4894829588873573,2.7064137314640044,2.549015114736708,2.191970846383564,1.0702208691400323,2.224159262580224,-2.380460694279161,-2.118127797548348,-2.288006655429452,1.2110370731387947,-1.237327514753643,-2.4496827890023423,1.1335248896442855,3.297318433305471,-0.8676969399421601,3.8756844179115952,-3.11397583910304,1.997512828941713,1.7994567230928262,1.9363538652148402,-1.4172672198729153,-0.12102486152049892,-2.9002374045843786,-1.4547405364624446,-1.371499661674797,0.2160996136643675,3.569762184281274,0.11598441659454722,1.662899229528243,-1.7912390215469225,-2.8805328625477244,3.2649075422307767,2.817263009152409,-4.504861760442378,-0.6736160000471415,-4.152722880109354,0.564832398955727,-2.610599109595042,-0.26893382325273835,2.4126198342330563,-0.5118305008537511,-1.5310732006288474,-0.8658256099775223,0.8994700253334174,-0.636279940189457,-2.0696800420596126,2.580364850024061,-1.0774520130887326,2.023523522904705,-0.1970938413967982,1.018363583549045,-2.7997924763641397,-3.484297061071788,2.6502525498418255,-1.4716062504104956,2.2816129737406614,-0.2794238350883518,-0.09991012825184953,-1.8367342918130198,3.0272305836821185,-2.04204345047123,-1.5665276486938773,3.17200370968473,-1.8418946618926093,-0.6017809419803805,-2.172850400716561,-1.688548975113109,0.9790668710029947,1.3659450363470698,2.680216946224019,1.8776515993071783,-0.5995275869700123,1.416363032713549,1.345185821037842,4.7766990557363735,-2.3874377108558487,0.259834360352788,-4.315645822515397,-1.5901491358366464,0.34122740275044766,4.581292813012763,-2.1042171819848314,-1.440892358485619,2.819525295185711,-1.738636576837863,-1.7314124754338054,-1.5633977269881942,-2.989328081486373,-3.2748975273826497,3.2614240948594215,-2.5586984761541594,-0.12356149789301973,3.4224961607008275,-3.8255680682981237,-4.611221220630669,-2.8466064190785683,0.8888381947665295,-0.9657301867101424,-2.3824859603512407,-0.12380803095821306,1.0
